3433	CPR:9	@CHEMICAL$ (H(2)S) is synthesized from L-cysteine via the action of cystathionine-gamma-lyase (@GENE$) and cystathionine-beta-synthase (CBS).
3434	CPR:9	@CHEMICAL$ (carnitine palmitoyltransferase I) catalyses the conversion of @GENE$ into palmitoylcarnitine in the presence of L-carnitine, facilitating the entry of fatty acids into mitochondria.
3435	CPR:6	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined 5-HT1/@CHEMICAL$ antagonists, methysergide (1 microM) or @GENE$ (0.1 microM), significantly attenuated the inhibitory effect of epinastine on the noncholinergic contraction.
3436	CPR:9	When cultured in liquid minimal medium, yeast cells expressing the mutated @CHEMICAL$ were found to accumulate intracellular @GENE$ and showed a prominent increase in cell viability after freezing at -20 degrees C compared to the viability of cells harboring the wild-type PRO1 gene.
3437	CPR:3	Overall, our findings suggest that @CHEMICAL$ induced apoptosis in HepG2 cells via @GENE$ activation and GSK3b phosphorylation as a potent chemopreventive agent.
3438	CPR:3	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal @CHEMICAL$ (CYP3A) in rats using @GENE$ (DEX-P) and midazolam (MDZ) as an inducer and a substrate to CYP3A, respectively. 2.
3439	CPR:9	The activity of CYP3A in excised liver samples from rats following multiple baicalin treatment was significantly decreased compared to that of the control group (P<0.05), whereas multiple doses of baicalin had no obvious effect on the activity of CYP2D. Taken together, these data demonstrate that baicalin inhibits the metabolism of @CHEMICAL$ in a concentration-dependent manner in rats, possibly through inhibiting hepatic CYP2D and @GENE$ activities.
3440	CPR:6	@CHEMICAL$ is an uncompetitive (channel blocking) @GENE$ antagonist.
3441	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and @GENE$.
3442	CPR:6	Brain but not spinal NR2B receptor is responsible for the anti-allodynic effect of an @CHEMICAL$ subunit-selective antagonist @GENE$ in a rat chronic constriction injury model.
3443	CPR:9	Recombinant @CHEMICAL$ transfected and expressed in COS-7 cells hydrolyzed cAMP and @GENE$ with Km values of 0.26 and 7.2 microM, respectively, and Vmax with cGMP was almost twice that with cAMP.
3444	CPR:3	This initial action was accompanied by up-regulation of @CHEMICAL$ (COX-2), an important inflammation marker within 1h after @GENE$ treatment.
3445	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (@CHEMICAL$; found in cigarette smoke) and the heterocyclic amine 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (PhIP; found in grilled meats) was indeed catalyzed by a purified system containing only @GENE$ and cyt b5."
3446	CPR:9	During early pregnancy in sheep, the elongating conceptus secretes interferon-t (IFNT) and the conceptus as well as endometrial epithelia produce prostaglandins (PG) via PG synthase 2 (PTGS2) and @CHEMICAL$ via hydroxysteroid (11-b) dehydrogenase 1 (@GENE$).
3447	CPR:5	Previous studies demonstrated that the @CHEMICAL$-selective orthosteric agonist, @GENE$ produced anxiolytic- but not antidepressant-like effects upon peripheral administration.
3448	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine @CHEMICAL$ (PhIP; found in grilled meats) was indeed catalyzed by a purified system containing only human b5R and @GENE$."
3449	CPR:6	We conclude that alprenolol and @CHEMICAL$ are competitive slowly reversible @GENE$ antagonists on rat left atria.
3450	CPR:3	Among these differentially expressed lncRNAs, the greatest change was noted for @CHEMICAL$, which had more than 300 folds induction upon @GENE$ treatment.
3451	CPR:9	Cross-inhibition of @CHEMICAL$- and ABCA1-mediated @GENE$ transport by the small molecules BLT-4 and glyburide.
3452	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the @CHEMICAL$ (GDC, EC 2.1.1.10) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with @GENE$ (Gly) as one-carbon (1-C) source.
3453	CPR:9	On the basis of our findings with structurally similar arylhydroxylamine metabolites of therapeutic drugs, we hypothesized that the reductive detoxification of @CHEMICAL$ carcinogens was catalyzed by @GENE$ (b5R) and cytochrome b5 (cyt b5).
3454	CPR:5	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the @CHEMICAL$ selective agonist @GENE$ (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
3455	CPR:5	In contrast, the @CHEMICAL$-induced responses were potently and concentration-dependently antagonized by the mixed 5-HT1-like and @GENE$ antagonist methiothepin (0.01-1 microM).
3456	CPR:3	Altogether, our findings support a model in which Top2b deficiency promotes @CHEMICAL$-induced apoptosis in quiescent non-S-phase cells, possibly due to RNAP LS depletion and @GENE$ accumulation.
3457	CPR:9	Given these findings, a unified PK model including the inhibition of @CHEMICAL$- and CYP2D6-catalyzed @GENE$ metabolism by harmaline was developed to describe blood harmaline, 5-MeO-DMT, and bufotenine PK profiles in both wild-type and Tg-CYP2D6 mouse models.
3458	CPR:6	The antagonistic property of @CHEMICAL$ at @GENE$ indicates that in contrast to the suggestion based on rabbit data, the hypotensive property of the drug in humans is not due to activation of alpha(2A)-adrenoceptors but other, presumably I(1)-imidazoline receptors, are probably involved.
3459	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. alfuzosin, @GENE$, prazosin, tamsulosin and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
3460	CPR:9	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. 4-Hydroxynonenal (@CHEMICAL$) is a mutagenic alpha,beta-unsaturated aldehyde produced during oxidative injury that is conjugated by several glutathione S-transferase (@GENE$) isoforms.
3461	CPR:9	BACKGROUND AND AIMS: Glutamic acid decarboxylase (GAD, @CHEMICAL$) catalyses the conversion of @GENE$ to gamma-aminobutyric acid (GABA).
3462	CPR:3	The results showed that administration of @CHEMICAL$ resulted in a significant elevation in the levels of AchE activity, CRP, @GENE$, and MCP-1 accompanied with a significant depletion in the Ach level.
3463	CPR:9	Compound 6 stimulated OATP1B3-mediated @CHEMICAL$ uptake by increasing the apparent affinity of @GENE$ for its substrate.
3464	CPR:3	@CHEMICAL$ activated phosphatidylinositol 3-kinase (PI3K)/@GENE$ signaling, leading to the inhibition of glycogen synthase kinase-3b and the nuclear translocation of b-catenin, followed by the increase of the transcriptional activity by b-catenin/T-cell factor complex formation in both SaOS-2 cells and MC3T3-E1 cells.
3465	CPR:3	Activation of endogenous @CHEMICAL$ (sst2) by @GENE$ or activation of transiently transfected rat D2 dopamine receptors (rD2(long)) by quinpirole had no effect.
3466	CPR:9	In this study, we have synthesized novel alpha-hydroxyphenylamide analogues of diphenylhydantoin and examined their ability to inhibit @CHEMICAL$ @GENE$ channels expressed in Chinese Hamster Ovary (CHO-K1) cells.
3467	CPR:3	CONCLUSIONS: Our results show that @CHEMICAL$, a known cyclooxygenase (COX) inhibitor, is also an activator of @GENE$.
3468	CPR:9	The results show that CYP2E1 inhibits @CHEMICAL$-mediated metabolism of benzphetamine (@GENE$) with a K(i) of 0.04 mM.
3469	CPR:6	@CHEMICAL$ (> or = 3 x 10(-8) M) and dilevalol (> or = 10(-8) M) caused surmountable antagonism of the isoprenaline responses of the atria and the pA2 values were 8.60 and 8.98 at the @GENE$ of the rat left atria and 7.90 and 8.31, respectively, on the guinea-pig left atria which has functional beta 1- and beta 2-adrenoceptors.
3470	CPR:9	Aldo-keto reductases (@CHEMICAL$) metabolize a wide range of substrates, including polycyclic aromatic hydrocarbons (PAHs), generating metabolites (o-quinones) and reactive @GENE$ species (ROS), which are capable of initiating and promoting carcinogenesis.
3471	CPR:9	@CHEMICAL$ are biosynthesised from androgens by the CYP450 enzyme complex called @GENE$.
3472	CPR:9	@CHEMICAL$ (AKRs) metabolize a wide range of substrates, including @GENE$ (PAHs), generating metabolites (o-quinones) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.
3473	CPR:3	Finally, we found that liver kinase B1 (LKB1) phosphorylation is required for the @CHEMICAL$-enhanced activation of @GENE$ in HepG2 hepatocytes.
3474	CPR:9	As predicted, TES enhanced the production of both peroxynitrite precursors (i.e., superoxide and nitic oxide), and @CHEMICAL$ was identified as the likely source of @GENE$-stimulated superoxide production.
3475	CPR:3	@CHEMICAL$ also caused a fast (within 30min as judged by the increase in its mRNA level) activation of @GENE$ (cPLA2).
3476	CPR:6	Labetalol (> or = 3 x 10(-8) M) and @CHEMICAL$ (> or = 10(-8) M) caused surmountable antagonism of the isoprenaline responses of the atria and the pA2 values were 8.60 and 8.98 at the @GENE$ of the rat left atria and 7.90 and 8.31, respectively, on the guinea-pig left atria which has functional beta 1- and beta 2-adrenoceptors.
3477	CPR:3	@CHEMICAL$ treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (HbA1c), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum nitric oxide (NO) with an elevation in plasma @GENE$.
3478	CPR:3	Evidence has accumulated in the last few years that the expression of the @CHEMICAL$ (M/TPO-Ag) in thyroid cells is induced by TSH, through pathways which involve intracellular @GENE$ accumulation and protein synthesis.
3479	CPR:3	Quantitative real-time polymerase chain reaction analysis showed that following the exposure of cells to @CHEMICAL$ NPs, the messenger RNA level of apoptotic genes (caspase-3 and @GENE$) were upregulated in a dose-dependent manner.
3480	CPR:3	The treatment of U937 cells with @CHEMICAL$ inducers including @GENE$ effectively elevated the expression of AKR1B1, 1B10, 1C1, 1C2, and 1C3.
3481	CPR:9	@CHEMICAL$ catalyzes the two-electron reduction of menadione via the oxidation of N-alkylated or @GENE$.
3482	CPR:3	There was also an increase in c-kit, Trio, Rho-A, Rac-3, EGFR, Notch-4, Dvl-2, Ezrin, beta catenin and mutant @CHEMICAL$ protein expression in the @GENE$-treated cells.
3483	CPR:5	RESULTS: In drug discrimination studies, lisuride fully mimicked the @CHEMICAL$ agonist @GENE$, only partially substituted for LSD and DOI, and failed to substitute for (+)-amphetamine. Lisuride produced a significant dose-related increase in flat body posture, forepaw treading, and lower-lip retraction which reflect a modulation of behavior by action at central 5-HT(1A) receptors.
3484	CPR:6	Like other @CHEMICAL$ antagonists, @GENE$ at high concentrations can inhibit mechanisms of synaptic plasticity that are believed to underlie learning and memory.
3485	CPR:6	Synthesis and in Vitro Characterisation of Ifenprodil-Based @CHEMICAL$ Conjugates as GluN1/GluN2B @GENE$ Antagonists.
3486	CPR:5	The aim of the present study was to evaluate the cardiac effects of the @CHEMICAL$ agonist @GENE$, and determine whether beta 3-receptors are involved in mediating chronotropic or inotropic responses in man.
3487	CPR:3	"@CHEMICAL$ treatment had no significant effect on adipogenesis, or the mRNA expression of PPAR-g and GLUT-4; however, there was a significant increase in the mRNA expression of @GENE$."
3488	CPR:9	@CHEMICAL$ (COX-2)-derived @GENE$ (PGE2) has been shown to be important in esophageal tumorigenesis.
3489	CPR:3	Here, we have determined the molecular mechanism of this male-specific activation of the Kcnk1 gene and characterized @CHEMICAL$ as a @GENE$-inducible antihyperplasia factor.
3490	CPR:9	@CHEMICAL$ (CE) induced surface erosion of @GENE$ (PEC) and drug release from PEC under mild physiological environment was investigated.
3491	CPR:9	Moreover, kinetic analysis revealed that inhibition by reserpine, a typical @CHEMICAL$ inhibitor, was uncompetitive, decreasing maximum velocity and affinity for @GENE$.
3492	CPR:3	The present results indicated that @CHEMICAL$-BPs induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of caspase-9 and caspase-3, and enhancing @GENE$ expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.
3493	CPR:9	The frdA gene coding for subunit A of FRD, and two control genes, copA and @CHEMICAL$ associated with the export of @GENE$ out of H. pylori, were inactivated by insertion of the chloramphenicol acetyltransferase cassette into these individual genes.
3494	CPR:6	After inflammation was established mice were dosed with the @CHEMICAL$ antagonist, @GENE$, or anti-IL-13 antibody for comparison.
3495	CPR:9	Platelet-induced @CHEMICAL$-dependent @GENE$ synthesis in HT29 cells was involved in downregulation of p21(WAF1/CIP1) and upregulation of cyclinB1, since these effects were prevented by rofecoxib(a selective COX-2 inhibitor) and rescued by exogenous PGE2.
3496	CPR:9	Here, we demonstrate that @CHEMICAL$ (Pin1), an enzyme that catalyzes the conversion of the peptide bond of @GENE$/pThr-Pro moieties in signaling proteins from cis to trans, is highly susceptible to HNE modification.
3497	CPR:9	Moreover, a normal level of expression of PSS1 and/or @CHEMICAL$ is not required for generating the pool of @GENE$ externalized during apoptosis.
3498	CPR:3	@CHEMICAL$, an oral dipeptidyl peptidase-4 (DPP-4) inhibitor, improves glycaemic control by inhibiting DPP-4 inactivation of the incretin hormones glucagon-like peptide-1 and @GENE$.
3499	CPR:3	Taken together, these findings indicate that @CHEMICAL$ induces Cx43 gap junction disassembly by the @GENE$ signaling pathway.
