2926	CPR:3	The treatment of mice with @CHEMICAL$ alone enhances @GENE$ activity to 4.6 folds, protein carbonyl formation increased up to 2.9 folds and DNA synthesis expressed in terms of [(3)H] thymidine incorporation increased to 3.2 folds, and antioxidants and antioxidant enzymes decreased to 1.8-2.5 folds, compared with the corresponding saline-treated controls.
2927	CPR:3	Activating @CHEMICAL$-ERK signaling pathway contributes to @GENE$ protection against b-amyloid peptide-induced human endothelial cells apoptosis.
2928	CPR:3	Moreover, @CHEMICAL$-induced increases in CysLT(1)R and NF-kB @GENE$ in the brain were also attenuated by pranlukast.
2929	CPR:3	The reduction of @CHEMICAL$ expression levels was reversed by the proteasomal inhibitor @GENE$.
2930	CPR:5	METHODS: Part A compared the effects of placebo to four doses of a @CHEMICAL$ receptor antagonist (SB-207266) on the @GENE$ mediated increase in plasma aldosterone (a 5-HT(4) mediated response) and orocaecal transit in 18 subjects.
2931	CPR:9	@CHEMICAL$ (MCTs) are proton-linked membrane carriers involved in the transport of monocarboxylates such as lactate, @GENE$, as well as ketone bodies.
2932	CPR:9	HepG2 cells transfected with an hGSTA4 vector construct exhibited high steady-state hGSTA4 mRNA, high @CHEM-GENE$ catalytic activities, but lower basal glutathione (GSH) concentrations relative to insert-free vector (control) cells.
2933	CPR:6	@CHEMICAL$, known as the @GENE$ antagonist of reference, was chosen as the template for the elaboration of probes.
2934	CPR:9	"Although a proton-stimulated uptake of @CHEMICAL$ was demonstrated in PEPT2(+/+) mice (pH 6.5 versus pH 7.4; p < 0.01), no pH dependence was observed in @GENE$(-/-) mice."
2935	CPR:9	In conclusion, only specific apical NHE3 inhibition increased DBS, whereas prostaglandin synthesis, Na+-HCO3- cotransporter activation, or intracellular @CHEMICAL$- formation by @GENE$ was not involved.
2936	CPR:9	Compound 6 stimulated @CHEMICAL$-mediated @GENE$ uptake by increasing the apparent affinity of OATP1B3 for its substrate.
2937	CPR:6	Terfenadine and astemizole are chemically unrelated to @CHEMICAL$ antagonists such as diphenhydramine and @GENE$.
2938	CPR:9	The @CHEMICAL$ metabolic ratio appears to detect known differences in @GENE$ activity associated with genetic polymorphism, across different ethnic groups.
2939	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. @CHEMICAL$ and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of @GENE$ potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
2940	CPR:9	PIP5K1B encodes @CHEMICAL$ (pip5k1b), an enzyme functionally linked to actin cytoskeleton dynamics that phosphorylates phosphatidylinositol 4-phosphate [PI(4)P] to generate phosphatidylinositol-4,5-bisphosphate [@GENE$].
2941	CPR:9	@CHEMICAL$ exhibited a significantly higher Vmax and Km values toward both HFC and @GENE$-glucuronic acid than the other UGTs. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.
2942	CPR:9	Adenylosuccinate synthetase (@CHEMICAL$) catalyzes the @GENE$ dependent condensation of a molecule of IMP with aspartate to form adenylosuccinate, in a reaction driven by the hydrolysis of GTP to GDP.
2943	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), sodium calcium exchanger-1, phospholamban (PLB), phospho-PLB, and @GENE$ are important for contraction and relaxation.
2944	CPR:9	An alternative THF-dependent pathway involves the C1-THF synthase/@CHEMICAL$ activities with @GENE$ as 1-C source.
2945	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (@CHEMICAL$, EC 2.1.1.10) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with glycine (@GENE$) as one-carbon (1-C) source.
2946	CPR:9	This information may be useful in the development of more potent @CHEM-GENE$ blockers.
2947	CPR:9	@CHEMICAL$ derivatives were not oxidized to products serving as substrates for @GENE$ and,depending on the substituent, were competitive inhibitors of phenylalanine hydroxylase: N(5)-methyl- and N(5)-hydroxymethyl H(4)biopterin inhibited phenylalanine hydroxylase, whereas N(5)-formyl- and N(5)-acetyl H(4)biopterin had no effect.
2948	CPR:9	Uptake of the radiolabeled model substrates @CHEMICAL$, estrone 3-sulfate, and dehydroepiandrosterone sulfate (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either OATP1B1 or @GENE$.
2949	CPR:3	@CHEMICAL$ activates the @GENE$ and induces CYP1A1 in primary human hepatocytes and human cancer cell lines HepG2 and LS174T. We examined the effects of anthocyanidins (cyanidin, delphinidin, malvidin, peonidin, petunidin, pelargonidin) on the aryl hydrocarbon receptor (AhR)-CYP1A1 signaling pathway in human hepatocytes, hepatic HepG2 and intestinal LS174T cancer cells.
2950	CPR:6	@CHEMICAL$ (10(-5) M), a selective @GENE$ antagonist, showed no effect on the PGE1- or PGE2-induced inhibition of the HVA ICa, thereby indicating that PGE1- and PGE2-induced inhibition of the HVA Ca2+ channels is possibly mediated by the EP3 receptor.
2951	CPR:9	In the reverse case, mutation of the orthologous glycine (Gly553) to methionine in carnitine octanoyltransferase (@CHEMICAL$) decreased activity toward its natural substrates, medium- and long-chain @GENE$, and increased activity toward short-chain acyl-CoAs.
2952	CPR:9	@CHEMICAL$ is a receptor that binds HDL with high affinity and mediates both the selective lipid uptake of @GENE$ from lipid-rich HDL to cells and the efflux of unesterified cholesterol from cells to HDL.
2953	CPR:3	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound BT-07-4M, @GENE$ and obidoxime from symmetric oximes, and BT-05 and BT-03 possessing asymmetric structure.
2954	CPR:3	In fact, we demonstrated a significant stimulation of @CHEMICAL$ activity by 4 quinone derivatives (AA-861, tBuBHQ, @GENE$, and duroquinone) observed in 3 different cellular models, HEK293E, T-RExT, and chondrocyte cell lines.
2955	CPR:3	The values of mean corpuscular hemoglobin concentration and mean corpuscular @CHEMICAL$ increased in the @GENE$ group.
2956	CPR:3	For AII and @CHEMICAL$, MAP was also increased for the @GENE$ group but not in a dose-dependent fashion.
2957	CPR:6	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @CHEMICAL$ (EP1 and @GENE$ specific).
2958	CPR:6	Identification of a novel @CHEMICAL$ derivative as a highly potent @GENE$ antagonist with an anti-obesity profile.
2959	CPR:9	In contrast, there was little change in mRNA levels for GTP cyclohydrolase I (@CHEMICAL$), the rate limiting enzyme in synthesis of the @GENE$ (BH4), the obligate cofactor for TPH.
2960	CPR:3	Culture of HepG2 cells with @CHEMICAL$ has now been shown to induce both the formation of intracellular aggregates containing @GENE$ as well as an increase in the abundance of K18 mRNA.
2961	CPR:6	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, (-)-tamsulosin, @CHEMICAL$, Rec 15/2739, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.
2962	CPR:5	"Zolmitriptan (Zomig; formerly @CHEMICAL$) is a novel @GENE$ receptor agonist with proven efficacy in the acute treatment of migraine with or without preceding aura."
2963	CPR:6	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, (-)-tamsulosin, SL 89,0591, Rec 15/2739, SNAP 1069 and @CHEMICAL$ appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.
2964	CPR:3	The activation may be accelerated by an acute inflammatory process provoked by @CHEMICAL$, which is supported by such clinical manifestations as mild fever, retrosternal pain leukocytosis and an increase in plasma @GENE$ level which was observed in all during the period.
2965	CPR:5	"In an earlier report, DRD2 E8 A/A genotype was associated with reduced responsiveness to the @CHEMICAL$ agonist @GENE$; however, it is not clear whether both findings share the same biological basis."
2966	CPR:3	Moreover, BH(4) treatment of the @CHEMICAL$-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, @GENE$ and activating protein-1, which were increased in fructose-fed rats.
2967	CPR:3	The results showed that @CHEMICAL$ promotes the expression of LC3-II and @GENE$.
2968	CPR:9	Firstly, transgenic plants overexpressing formate dehydrogenase (@CHEMICAL$, EC 1.2.1.2) were used to continue our previous studies on the function of FDH in @GENE$ metabolism.
2969	CPR:3	The studies with dThyd rescue from cyclin E-cdk2 protein overexpression and growth inhibition by @CHEMICAL$ indicate that increased @GENE$-cdk2 protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.
2970	CPR:3	High-@CHEMICAL$ environment enhanced oxidative stress and increased @GENE$ secretion from keratinocytes: New insights on impaired diabetic wound healing.
2971	CPR:3	@CHEMICAL$ expression was increased by @GENE$ but not by losartan.
2972	CPR:3	Improvements from baseline in mean @CHEMICAL$ (HbA(1c)) were significantly greater with @GENE$ monotherapy than with placebo in patients with type 2 diabetes.
2973	CPR:9	Both @CHEMICAL$ and 9-hydroxyrisperidone are substrates of P-glycoprotein (@GENE$), a transport protein involved in drug absorption, distribution, and elimination.
2974	CPR:3	Similarly, pelargonidin induced the expression of @CHEMICAL$ mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (@GENE$), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
2975	CPR:3	Here, we have determined the molecular mechanism of this male-specific activation of the @CHEMICAL$ gene and characterized KCNK1 as a @GENE$-inducible antihyperplasia factor.
2976	CPR:3	@CHEMICAL$ secretion stimulated by both 200 mM @GENE$ and 20 mM gliclazide, concentrations that had equivalent effects on membrane potential, was inhibited by thapsigargin (1 mM) or the L-type Ca(2+) channel blocker nicardipine (2 mM) and was potentiated by 8-pCPT-2'-O-Me-cAMP-AM at concentrations >2 mM in INS-1 cells.
2977	CPR:3	Chronic consumption of @CHEMICAL$ also stimulated abrupt increases in pro-inflammatory cytokines such as nuclear factor (NF)-kB, tumor necrosis factor (TNF)-a and @GENE$ in liver otherwise co-administration of CNF effectively suppressed production of these cytokines dose-dependently.
2978	CPR:9	For determination of [@CHEMICAL$+Pli]-activity, @GENE$ was added after this incubation. 25-microL 6 mM Val-Leu-Lys-pNA were added and deltaA/h at room temperature (RT) was monitored, using a microtiterplate reader. [PA+Pli]-Pli = PA.
2979	CPR:5	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined @CHEMICAL$/5-HT2 antagonists, methysergide (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of @GENE$ on the noncholinergic contraction.
2980	CPR:3	I3A induced a higher level of secretion of the inflammatory cytokine @CHEMICAL$ compared with @GENE$ in the WEHI-231 cells and displayed a marked biphasic dose-response curve for the induction.
2981	CPR:3	Activation of an apoptotic signal transduction pathway involved in the upregulation of @CHEMICAL$ and apoptosis-inducing factor in @GENE$-induced primary cultured cardiomyocytes.
2982	CPR:3	"With the elevated doses of PhIP, malondialdehyde (MDA) contents, protein carbonyl (PCO) contents and DNA-protein crosslinks (DPC) coefficients were significantly raised in a dose-dependent manner; (3) @CHEMICAL$ at the doses of 10mg/kg and/or 15mg/kg significantly inhibited p16 mRNA and protein expression, whereas enhanced c-fos and @GENE$ expression relative to control."
2983	CPR:3	The @CHEMICAL$ (HbA1c) of all patients improved significantly from 8.1+1.2% to 7.6+1.1% after 12 weeks of add-on therapy with @GENE$ (p<0.01), and the insulin dosage was reduced from 27.3+15.8 U/day to 24.5+16.5 U/day (p<0.001).
2984	CPR:3	Taken together, our findings indicate that @CHEMICAL$ suppresses NO production through modulation of iNOS, consequently suppressing NF-kB activity and induction of Nrf2-dependent @GENE$ activity.
2985	CPR:9	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. 4-Hydroxynonenal (@CHEMICAL$) is a mutagenic alpha,beta-unsaturated aldehyde produced during oxidative injury that is conjugated by several @GENE$ (GST) isoforms.
2986	CPR:3	In fact, we demonstrated a significant stimulation of @CHEMICAL$ activity by 4 @GENE$ derivatives (AA-861, tBuBHQ, tBuBQ, and duroquinone) observed in 3 different cellular models, HEK293E, T-RExT, and chondrocyte cell lines.
2987	CPR:9	"The ratio between the @CHEMICAL$/SHMT and C1-THF synthase/SHMT pathways of Ser synthesis from @GENE$ and [(13)C]formate, respectively, in Arabidopsis shoots was 21 : 1; in roots, 9 : 1."
2988	CPR:6	Since the original discovery of @CHEMICAL$ analogs as @GENE$ antagonists, we have preliminarily defined an important PXR antagonist pharmacophore and developed less-toxic PXR antagonists.
